name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';23.270000;-8.462614e+00;-1.148946e-01;1.015721e+01;-1.042852e+01;2.061813e+00;3.914257e+00;-3.751031e+00;-2.383704e+01;-4.555932e+00;-1.049307e+00;-9.618748e+00;-2.282178e-01;7.013029e+01;1.311795e-01;8.773492e-02;-2.969508e+00;-9.828966e-01;5.737329e-01;-3.408776e+00;2.642571e+00;-2.231827e+00;-2.166278e+00;5.859351e-01;4.446669e-01;4.614007e+00;-2.561546e-01;2.557490e-01;-9.789294e-01;-2.639420e+00;-6.708679e-01;5.954894e-01;-1.094892e+00;8.048008e-02;1.875803e+00;1.753567e+00;1.464132e+00;1.056427e+00;6.529976e-01;3.156392e-01
'unknown';23.280000;-9.451727e+00;-1.638919e+00;3.764364e+00;-1.777614e+01;3.640441e+00;-3.217036e-01;2.024711e+00;-8.882448e+00;6.877176e+00;3.215348e+00;-7.802376e-01;4.313676e+00;7.142052e+01;4.385223e-01;-2.431431e-01;-6.188712e+00;-3.707362e+00;-4.703860e-01;-3.791017e+00;1.025077e+00;6.534414e-01;-1.307298e+00;1.643951e+00;9.494991e-01;4.319216e+00;-2.467072e-01;2.358124e-01;-2.414546e-01;-5.963700e-01;-4.068020e-01;-8.326231e-02;8.451153e-01;-7.547608e-01;1.351572e+00;9.351349e-01;2.100368e-02;8.874246e-01;-4.714437e-01;9.158363e-02
'unknown';23.290000;-7.408429e+00;-2.710707e+00;-4.320765e+00;-1.677186e+01;1.720906e+00;-8.412818e+00;1.236312e+01;-2.688336e+00;6.579361e+00;2.005741e+00;1.176573e+00;2.047194e+01;7.015872e+01;7.809688e-01;5.375048e-01;-3.646019e+00;-3.228900e+00;1.272057e+00;1.575840e-01;-3.094565e-01;2.532657e+00;2.724177e+00;5.123773e-01;1.468535e+00;2.917502e+00;-3.335266e-01;7.201059e-02;2.075963e-01;1.871864e+00;4.543787e-01;2.569887e-01;2.538375e+00;-6.746321e-01;8.135592e-01;3.926439e-01;-5.274822e-01;4.260225e-01;-1.735316e+00;7.673378e-02
'unknown';23.300000;-7.695804e+00;3.325102e-01;-1.022676e+01;-2.480321e+01;2.909036e+00;-7.059707e+00;-5.030659e+00;-8.568746e+00;-1.206812e+00;9.438813e-01;-5.524588e-01;1.909591e+01;6.878152e+01;9.341030e-01;1.277081e+00;1.675476e-01;-1.467571e+00;7.225578e-01;3.528291e+00;-1.811611e+00;-1.603060e-02;-1.070885e+00;-2.145588e+00;1.204591e+00;-3.652843e-01;-3.343544e-01;-1.197105e-01;-7.079792e-02;2.554185e+00;1.337681e+00;-4.364165e-02;1.626020e+00;3.732564e-01;2.773330e-01;1.858110e-01;-6.278396e-01;2.613967e-01;-1.555979e+00;2.021161e-01
'unknown';23.310000;-5.435731e+00;1.586915e+00;-1.077326e+00;-2.305948e+01;8.787801e+00;8.071178e+00;-1.770629e+00;-1.133061e+01;1.310695e+01;2.648313e+00;-2.389964e+00;6.968177e+00;6.978216e+01;2.434421e-01;3.656046e-01;3.211681e+00;1.691017e-01;1.262204e+00;5.623447e+00;6.877543e-01;2.170704e+00;-3.212653e-01;-1.567065e-01;2.447233e+00;-1.720321e+00;1.713379e-01;-4.298480e-01;-4.286554e-01;1.296312e+00;1.019116e+00;-6.531335e-01;-5.464810e-01;6.797866e-01;-3.227426e-01;-4.941273e-01;-2.123497e-01;1.776357e-01;-2.773774e-01;1.974111e-01
'unknown';23.320000;-5.767560e+00;2.597674e+00;2.980382e+00;-2.197019e+01;3.719783e+00;9.077749e+00;3.352753e-02;-4.641467e+00;-1.741043e+00;-7.833879e+00;7.025987e+00;9.239137e+00;6.993703e+01;1.087331e-01;-5.111827e-01;3.153363e+00;1.282044e+00;-6.836678e-01;1.606153e+00;2.392753e+00;2.221083e+00;1.144478e+00;-1.160705e+00;1.767133e+00;-1.141765e+00;5.114411e-01;-5.550722e-01;-3.994316e-01;-1.659411e-01;3.809287e-01;-4.789750e-01;-1.623872e+00;6.272918e-01;-1.184470e+00;1.266176e-01;5.194205e-01;-1.418287e-01;6.833501e-01;1.648516e-01
'unknown';23.330000;-7.155340e+00;-2.015266e+00;5.134069e+00;-1.734287e+01;7.626555e+00;1.163569e+01;1.326980e+01;6.201546e+00;5.240150e+00;5.611088e+00;9.623516e+00;1.679872e+01;7.043766e+01;-9.555864e-01;-7.116404e-01;1.342631e+00;4.918714e-01;-1.290498e+00;-1.613752e+00;9.872944e-01;-1.996128e-01;-8.541409e-01;-1.041813e+00;2.075442e+00;1.918856e+00;2.306313e-01;-5.561870e-01;1.793681e-01;-9.315632e-01;-3.054643e-03;-4.880538e-01;-1.665806e+00;-3.447009e-01;-2.406340e+00;-7.754461e-02;1.616872e-01;-6.348058e-01;4.204802e-01;-6.619537e-02
'unknown';23.340000;-6.292334e+00;-4.223130e-01;2.434359e+00;-2.125130e+01;7.132018e-02;-8.111996e-01;-5.871074e-01;-6.229406e+00;8.448977e+00;-6.341032e+00;2.276469e+00;8.471809e+00;7.101098e+01;-1.241744e+00;-1.814550e-01;2.723669e-01;2.756874e-01;-3.959662e-01;-9.724725e-01;1.175078e+00;-4.753224e+00;-1.713594e-01;8.940676e-01;6.813431e-01;1.231878e+00;4.602570e-01;-5.275000e-01;4.024092e-01;-6.341267e-01;4.423929e-02;3.892644e-01;-2.569369e-01;-3.229902e-01;-1.328485e+00;-2.466368e-01;4.659620e-01;-1.246584e+00;-6.968755e-01;-3.279366e-01
'unknown';23.350000;-9.951277e+00;-4.612935e-01;5.908840e+00;-2.095957e+01;4.159544e+00;4.946893e+00;3.476161e+00;-1.153470e+01;3.741234e+00;-3.307174e+00;1.036201e+01;1.694612e+01;7.039834e+01;-1.862255e+00;1.097581e+00;-5.637050e-03;6.570069e-01;-1.321916e+00;-1.416272e+00;-4.269125e-01;-6.373842e+00;-5.106964e-02;-3.756568e-01;-1.839004e-01;-8.047419e-01;-1.340469e-01;-1.306048e-01;2.104113e-01;-1.344043e-01;6.567397e-01;7.854993e-01;4.351341e-01;-5.231110e-01;7.135773e-02;-1.705782e-01;2.290665e-01;-1.714308e+00;-1.992432e+00;-5.162519e-01
'unknown';23.360000;-1.057831e+01;9.134125e-01;3.954832e+00;-1.878340e+01;3.473457e+00;7.559785e+00;1.080573e+01;-1.953947e+01;-1.848382e+00;1.095591e+00;1.006346e+01;1.532483e+01;7.225797e+01;-2.075433e+00;5.962523e-01;6.568636e-01;1.420673e+00;1.278363e+00;2.227280e-01;1.484905e+00;-1.334230e+00;-4.902414e-01;8.360271e-01;-3.336113e+00;-3.264344e+00;-9.459030e-01;3.150693e-01;-2.553819e-01;-8.128210e-02;4.524979e-01;3.136999e-01;2.931117e-01;-8.579170e-01;1.942339e+00;-3.484181e-01;-4.141850e-01;-1.285418e+00;-1.100176e+00;-7.088518e-01
'unknown';23.370000;-1.432363e+01;2.804778e+00;4.345647e+00;-1.529178e+01;-6.840913e-01;3.688377e-01;5.438812e+00;-1.901263e+01;1.013348e+01;1.449256e-02;4.810520e+00;9.348504e+00;6.914393e+01;-1.191766e+00;-4.843752e-02;4.783610e-01;3.203077e+00;1.799834e+00;-3.568182e-02;-1.783174e+00;-1.552321e+00;-1.547591e+00;1.325403e-01;-4.487370e+00;-5.795192e+00;-1.647548e+00;1.930507e-01;1.213994e-01;-1.161294e+00;6.398292e-01;-4.879096e-01;3.044768e-01;-6.187226e-01;2.906491e+00;-6.102625e-01;-8.295820e-01;-1.466160e-02;3.802181e-01;-2.397788e-01
'unknown';23.380000;-1.448332e+01;9.259123e-01;6.500273e+00;-1.698183e+01;8.884954e+00;2.591468e+00;5.856095e+00;-9.161590e+00;2.801646e+00;-3.821729e+00;-1.162835e+01;-4.051101e+00;6.690867e+01;-1.641750e-03;-8.853550e-01;-3.760426e-01;1.265141e+00;-3.883418e-01;-1.972091e-01;-2.436377e+00;2.547710e+00;-1.165189e+00;-1.430956e+00;-3.594012e+00;-1.773776e+00;-2.327251e+00;-2.841056e-01;9.030699e-01;-2.153687e+00;1.005743e+00;-1.509121e+00;4.176146e-01;-2.817358e-01;2.501901e+00;2.314497e-01;-7.842425e-01;1.430153e+00;1.396546e+00;2.169586e-01
'unknown';23.390000;-1.395760e+01;-7.097310e-01;7.027925e+00;-5.844969e+00;1.045297e+01;7.252643e+00;-2.964892e+00;-2.448524e+01;-6.321734e+00;-1.858123e-01;-1.228939e+00;-2.341873e+00;6.483525e+01;-1.933897e+00;2.445382e+00;-5.295656e+00;3.933919e+00;-2.928111e+00;3.160807e-01;-1.559884e+00;6.217644e+00;-2.764909e+00;-3.390076e+00;-1.282589e-01;3.510649e-01;-6.422669e-01;-6.596999e-01;1.021302e+00;-1.234449e+00;1.637839e-01;-7.307339e-03;-3.431466e-01;9.217041e-01;1.466149e+00;8.970865e-01;-7.429686e-01;1.000377e+00;1.348870e+00;9.145870e-01
'unknown';23.400000;-1.076953e+01;-1.756108e+00;7.334801e-01;-1.718110e+01;-4.036782e+00;3.131837e+00;2.825702e+00;-4.064610e+00;5.532803e-01;-5.959035e+00;-4.886874e+00;1.230114e+01;6.277605e+01;-3.124896e+00;3.864692e+00;-7.224564e+00;6.083968e+00;-3.903268e+00;2.134920e+00;-3.541877e-02;7.290292e+00;1.275666e+00;-1.323877e+00;1.635097e+00;6.452576e-01;-3.637505e-01;2.612033e-01;2.377727e-01;6.991681e-01;-4.676037e-01;1.558594e+00;-1.416006e+00;7.082542e-01;-1.569682e+00;6.773458e-01;8.527752e-02;3.720374e-01;-5.420240e-01;1.864801e+00
'unknown';23.410000;-2.585001e+01;1.637270e+01;-1.924924e+01;4.477448e+00;-8.863779e+00;1.679057e+00;-8.454134e-01;9.527098e+00;-2.566878e+00;-1.586723e+01;7.984850e-01;2.927709e+00;6.799890e+01;-2.928638e+00;2.683047e+00;-2.269623e+00;1.612584e+00;3.520761e+00;-2.917479e+00;1.624867e+00;3.407134e+00;1.717414e+00;-3.635842e+00;-2.100038e+00;-2.603592e-01;1.943637e+00;2.416030e+00;-1.462385e+00;2.771381e+00;-2.513187e+00;1.462133e+00;-2.185778e+00;-1.455187e-01;-3.423274e+00;8.010594e-01;1.380712e+00;1.315063e-01;-9.888685e-01;2.525742e+00
'unknown';23.420000;-2.416160e+01;1.170816e+01;-1.648396e+01;8.276803e+00;-9.730152e-01;1.605286e+01;4.619262e+00;1.028370e+01;7.302548e+00;-2.600404e+00;-4.466583e+00;-3.459604e+00;6.350809e+01;1.801746e+00;1.846762e-01;1.606782e+00;8.779030e-02;4.180195e+00;-5.660459e+00;-4.874817e-01;-3.895447e+00;-1.962211e-02;-8.816850e-01;-7.479354e-01;-4.178184e+00;5.703803e+00;3.765668e+00;-2.306181e+00;2.734523e+00;-4.036079e+00;-9.891315e-02;-1.718746e+00;-2.134393e+00;-2.392401e+00;4.792267e-01;2.217911e+00;5.612700e-02;-5.696710e-01;2.765260e+00
'unknown';23.430000;-2.190476e+01;5.973370e+00;4.288532e+00;-1.051100e+01;2.652489e+01;-1.379526e+01;4.262664e+00;-1.462373e+01;-1.109296e+00;-2.004434e+01;-1.193927e+01;4.236702e+00;7.418742e+01;7.682932e+00;-3.026536e+00;4.145575e+00;-5.633926e+00;3.408211e-01;-6.715120e+00;-2.061446e+00;-5.305859e+00;1.888032e+00;3.292387e+00;1.720788e+00;-2.181557e+00;8.952667e+00;3.214019e+00;-2.277614e+00;8.380584e-01;-3.207647e+00;-2.521479e+00;9.756966e-01;-3.230035e+00;1.251694e+00;1.095399e+00;3.158288e+00;-2.212370e-01;2.506486e-01;1.415739e+00
'unknown';23.440000;-3.733428e+00;4.366936e+00;-3.001496e+00;-9.247922e+00;-8.301427e-01;-1.743330e+01;-2.165745e+00;-1.146643e+01;-2.736214e-01;-8.278908e+00;-2.257671e+00;-9.244278e+00;8.820081e+01;1.039766e+01;-4.811421e+00;3.240453e+00;-1.047317e+01;-2.807864e+00;-4.559989e+00;-8.864228e+00;-3.152179e-01;3.586491e+00;6.301561e+00;5.318260e-03;-1.242499e+00;9.958033e+00;4.688585e-01;-1.719747e+00;1.611802e-01;-1.972123e+00;-1.731690e+00;1.991882e+00;-2.108628e+00;4.091853e+00;9.211839e-01;1.289656e+00;-1.933196e+00;1.724395e+00;-6.488563e-01
'unknown';23.450000;2.350571e+00;4.910625e+00;-5.262595e+00;-1.492982e+01;-7.231110e+00;-1.515347e+01;-7.760142e+00;-6.127131e+00;1.066137e+01;3.433955e+00;8.297971e+00;-5.087739e+00;1.004159e+02;8.843497e+00;-6.206975e+00;1.103833e+00;-9.145170e+00;-5.592605e+00;1.410769e+00;-1.033693e+01;7.875488e+00;5.391352e+00;8.563975e+00;-3.582850e+00;-4.749586e-01;6.895217e+00;-2.118265e+00;-8.230463e-01;3.348894e-01;5.915093e-01;-5.862812e-01;1.291448e+00;5.058407e-01;3.981998e+00;-8.125193e-01;-1.400762e+00;-2.383572e+00;1.802952e+00;-2.138676e+00
'unknown';23.460000;1.569904e+01;-1.181757e+01;4.493865e+00;-4.187965e+01;1.865664e+00;-6.067986e+00;-3.369048e+01;4.459309e+00;1.934967e+01;1.716826e+01;-1.455861e+01;-5.009877e+00;1.001840e+02;3.565756e+00;-6.823840e+00;3.933554e+00;-8.017202e+00;-1.511544e+00;2.360075e-01;-6.892876e+00;9.973144e+00;2.834637e+00;2.930799e+00;-7.762097e+00;3.590494e+00;3.488247e+00;-3.297906e+00;3.618953e-01;8.800160e-01;2.955443e+00;-6.922133e-01;-5.498135e-01;4.249067e+00;1.178589e+00;-2.538385e+00;-3.163975e+00;4.283957e-01;1.332891e+00;-2.285266e+00
'unknown';23.470000;1.259650e+01;-1.696925e+01;6.060015e+00;-3.992099e+01;-2.786035e+00;-1.242407e+01;-3.165964e+01;1.679084e+01;1.603582e+01;1.005196e+01;-2.370305e+01;-2.552911e-01;1.026719e+02;5.075583e-01;-6.135559e+00;5.473472e+00;-3.904365e+00;-3.238745e+00;-2.655879e+00;-5.179191e-01;9.459951e+00;-1.798638e+00;-2.026044e+00;-6.313365e+00;4.416709e+00;1.494182e+00;-2.468342e+00;1.394166e+00;1.264532e+00;3.127372e+00;-1.171047e+00;-1.441662e+00;5.194453e+00;-2.570261e+00;-3.463866e+00;-2.443549e+00;3.579513e+00;-3.619104e-02;-1.619944e+00
'unknown';23.480000;8.972388e+00;-1.881232e+01;1.100497e+01;-3.683835e+01;-1.061040e+01;-1.761796e+01;-2.468037e+01;2.694030e+01;1.121234e+01;3.066085e+00;-2.506764e+01;6.291969e+00;1.045140e+02;-1.923899e+00;-3.037653e+00;5.455714e+00;1.683640e+00;-7.445860e+00;-5.275733e+00;7.471598e+00;4.785497e+00;-5.510441e+00;-4.223307e+00;3.512554e+00;2.976120e+00;1.232219e+00;-9.528939e-01;2.383876e+00;5.500492e-01;2.784131e+00;-1.861460e+00;-4.676648e-01;4.072017e+00;-5.167876e+00;-2.798212e+00;2.789178e-01;4.770226e+00;-2.102579e+00;-1.285584e+00
'unknown';23.490000;8.251686e+00;-2.226980e+01;1.884921e+01;-3.697230e+01;-1.718680e+01;-2.265788e+01;-1.485479e+01;2.993213e+01;5.736845e+00;3.548210e-01;-1.801434e+01;1.134488e+01;1.057218e+02;-7.533858e-01;-1.129237e+00;6.665414e+00;1.641267e+00;-8.480680e+00;-3.041670e+00;8.453092e+00;-2.381993e+00;-7.755442e+00;-7.671533e-02;8.677389e+00;-3.487270e-01;-7.648925e-02;-4.826880e-01;2.699305e+00;-1.800342e-01;2.377082e+00;-7.906610e-01;1.027353e+00;1.710452e+00;-5.505868e+00;-7.165208e-01;2.503782e+00;3.117811e+00;-2.545189e+00;-1.923194e+00
'unknown';23.500000;8.251945e+00;-2.435557e+01;2.537783e+01;-3.493579e+01;-2.816325e+01;-2.732975e+01;-4.734910e+00;2.181615e+01;-3.053047e+00;9.002936e-01;1.597992e-01;4.070637e+00;1.048202e+02;-5.682416e-01;2.592381e+00;6.087829e+00;3.130637e+00;-8.197876e+00;-1.909421e+00;8.981703e+00;-9.945262e+00;-8.178022e+00;3.350724e+00;8.593655e+00;-4.539684e+00;-2.154337e+00;-7.207824e-01;2.433479e+00;-2.304595e+00;2.097480e+00;2.363526e+00;2.391926e+00;-3.028719e-01;-3.165487e+00;2.392149e+00;2.631713e+00;5.326663e-01;-9.703932e-01;-2.852517e+00
'unknown';23.510000;9.189789e+00;-1.984382e+01;3.220066e+01;-3.266593e+01;-3.641301e+01;-2.277652e+01;6.330877e-01;7.442952e+00;-1.560870e+01;1.075128e+01;7.070176e+00;-8.882599e-01;1.021364e+02;-2.583710e+00;4.545949e+00;4.257243e+00;7.257545e+00;-6.816042e+00;7.977289e-01;7.279291e+00;-1.070401e+01;-4.047451e+00;6.705848e+00;6.735139e+00;-4.551333e+00;-6.428511e+00;-1.228016e+00;1.581890e+00;-4.179881e+00;1.969733e+00;4.639209e+00;2.014827e+00;-1.146708e+00;9.243868e-01;4.534058e+00;9.087618e-01;-8.733668e-01;9.202675e-01;-2.784486e+00
'unknown';23.520000;5.662129e+00;-7.063409e+00;3.476839e+01;-2.333835e+01;-4.198668e+01;-2.710574e+01;1.248420e+01;-1.154142e+01;-1.900500e+01;1.462148e+01;5.358375e+00;-1.028988e+01;9.553505e+01;-4.612649e+00;6.292147e+00;-4.863179e+00;9.362900e+00;3.539449e+00;4.764195e+00;6.544139e+00;-6.880929e+00;4.596312e+00;5.543978e+00;7.147011e+00;2.254579e-01;-9.854353e+00;-7.645556e-01;-5.303231e-01;-4.260556e+00;7.634111e-01;5.986160e+00;1.477560e+00;-2.175786e+00;4.153314e+00;4.204265e+00;-1.523967e+00;-1.708304e+00;2.052456e+00;-1.061408e+00
'unknown';23.530000;-3.371958e+00;-8.186131e+00;3.544015e+01;-6.483293e+00;-4.435530e+01;-1.878124e+01;1.293211e+01;-6.909126e+00;-6.524433e+00;2.702347e+01;1.306207e+01;-4.231527e+00;7.822179e+01;-4.871262e+00;4.930329e+00;-8.758484e+00;8.373800e+00;8.846704e+00;3.695659e+00;3.938332e+00;7.077746e-01;8.527680e+00;3.370467e+00;5.033877e+00;1.870040e+00;-1.014891e+01;4.101633e-01;-2.532131e+00;-2.222599e+00;-9.720499e-01;5.176225e+00;-9.345851e-02;-2.286442e+00;4.091347e+00;9.587544e-01;-3.535872e+00;-2.407537e+00;1.233313e+00;2.059751e+00
'unknown';23.540000;-8.530427e+00;1.276324e+00;-5.578073e-01;-1.212614e+00;-6.494862e+00;-5.506417e+00;2.183628e+01;-5.412458e+00;1.538638e+01;2.048409e+01;3.289890e+01;6.869560e+00;6.750571e+01;-3.247244e+00;-2.514251e-01;-8.707087e+00;6.389565e+00;1.390155e+01;4.029414e+00;-2.267469e-01;5.115418e+00;6.555739e+00;-2.601421e+00;9.027640e-01;2.511910e+00;-5.601177e+00;1.696540e+00;-2.568578e+00;2.062805e+00;-1.415242e+00;1.310957e+00;-1.396054e+00;-2.194617e+00;2.019594e+00;-2.548994e+00;-3.251292e+00;-3.386082e+00;1.362708e-01;3.786597e+00
'unknown';23.550000;-8.070239e+00;6.379619e-01;6.071337e+00;-1.859793e+00;-9.925400e+00;-1.509789e+01;1.564872e+01;7.917343e+00;9.834013e+00;2.467231e+01;1.846930e+01;-1.177800e-01;6.540649e+01;-1.215596e+00;-4.842920e+00;-4.933799e+00;3.883963e+00;1.388403e+01;6.978270e-01;-7.674751e-01;3.754551e+00;-2.333925e-01;-6.900810e+00;-2.180423e+00;4.720062e-01;1.743657e+00;1.962021e+00;-6.455297e-01;3.034758e+00;-1.841757e+00;-1.397175e+00;-3.687095e-01;-1.290660e+00;-1.002650e+00;-2.747926e+00;-1.425766e+00;-2.122220e+00;5.208117e-02;2.951919e+00
'unknown';23.560000;-8.224951e+00;-1.273258e+01;5.917366e+00;6.297722e+00;1.030614e+01;-8.800338e+00;9.992167e+00;6.622436e+00;5.594471e+00;2.789954e+00;7.168581e+00;2.127961e-01;7.393681e+01;2.042220e+00;-1.664121e+00;3.538506e+00;4.531608e+00;7.575569e+00;-7.171588e-01;-2.076040e+00;1.693652e+00;-3.768122e+00;-5.576844e+00;-6.176253e+00;1.605829e+00;3.132349e+00;1.228273e+00;1.884360e+00;1.976795e+00;-1.961190e+00;-4.052328e+00;8.404980e-02;-4.519546e-01;-2.224968e+00;-1.067548e+00;1.194273e+00;-4.018915e-01;-1.327194e-01;1.472249e-01
'unknown';23.570000;-9.602678e+00;-2.539628e+01;7.533567e+00;9.181355e+00;1.666436e+01;-1.364514e+01;1.501679e+01;5.846181e+00;-2.795443e+00;1.366486e+00;1.502512e+01;1.456886e+00;8.372452e+01;2.294111e+00;2.409029e+00;2.925101e-01;9.399509e-02;5.023820e+00;4.225398e+00;-1.590322e+00;-2.594593e+00;-5.001683e-02;-2.270651e+00;-2.037714e+00;2.583486e+00;2.439194e-01;4.442928e-02;2.660836e+00;-8.245139e-02;-1.868618e+00;-4.427537e+00;8.494554e-01;-1.374948e-01;-2.083148e+00;4.489590e-01;2.215912e+00;7.080086e-01;-3.977815e-01;-2.258545e+00
'unknown';23.580000;2.446894e+00;5.972841e+00;1.640360e+01;1.592485e+01;1.808810e+01;-9.818583e+00;1.177204e+01;4.091381e+00;2.860495e+00;4.252779e+00;3.739727e+00;1.411137e+01;7.400844e+01;1.139266e+00;5.544402e+00;-1.436265e+00;-1.521401e+00;-1.929979e+00;2.685878e+00;-2.075097e+00;-2.834851e+00;1.126310e+00;1.054866e+00;-1.178048e+00;7.925727e-01;-4.115184e+00;-1.262747e+00;3.518854e-01;-1.593948e+00;-1.522001e+00;-2.973609e+00;4.145928e-01;5.177034e-01;-3.883373e-01;3.190234e-01;8.848313e-01;1.315124e+00;-1.158586e+00;-1.976770e+00
'unknown';23.590000;-1.935608e+00;3.330393e+00;2.290769e+00;-6.203382e+00;1.130272e+01;6.538224e+00;6.807170e+00;-3.790093e+00;1.095092e+01;1.258764e+01;9.995152e+00;5.850364e+00;6.659027e+01;-5.419731e-01;4.856997e+00;-2.858671e+00;-2.432622e+00;-3.500876e+00;3.243586e+00;-1.455421e+00;-4.396941e+00;-4.358137e-01;8.628948e-01;-1.139482e+00;-1.110273e+00;-5.925303e+00;-1.077795e+00;-1.134866e+00;-2.608214e-01;3.873793e-01;-9.947106e-01;-1.002532e+00;8.682179e-01;1.367661e+00;-6.584704e-01;-4.211183e-01;1.127034e-01;-1.072355e+00;-3.104320e-01
'unknown';23.600000;-6.362154e+00;6.260953e-01;1.357441e+00;6.383084e+00;3.337061e+00;-5.462633e+00;3.721493e+00;-2.733679e+00;4.352839e+00;2.453705e+00;3.793324e+00;1.978920e+00;6.192802e+01;-2.853472e+00;-1.128678e+00;-2.855645e+00;-1.815090e+00;-3.030127e+00;1.846711e+00;4.450266e-01;6.531394e-01;-1.980107e+00;-2.719460e+00;-4.975104e-02;-2.340223e+00;-3.666892e+00;-2.352927e-01;-1.302434e+00;7.663117e-01;7.945771e-01;1.177224e+00;-6.800256e-01;6.931314e-01;1.562772e+00;1.257529e-01;-6.543633e-01;-1.430112e-02;-1.845925e-01;1.146669e+00
'unknown';23.610000;-7.908020e+00;1.562082e+00;7.632924e-01;1.789126e+00;6.535503e+00;3.948090e-01;1.176496e+01;-1.272599e+01;-5.720684e+00;6.580497e+00;9.300910e+00;1.971745e+00;6.013821e+01;-1.098494e+00;7.123617e-02;-3.019069e-01;2.177736e+00;6.003407e-01;-3.676797e-01;1.490706e+00;2.499719e+00;-1.789160e+00;-2.489079e+00;-2.038346e+00;-1.211891e+00;-1.532387e+00;5.229508e-01;-1.053962e+00;1.484616e+00;5.183441e-01;1.242652e+00;-9.957639e-01;-1.179500e+00;1.223078e+00;1.240979e+00;6.566123e-01;-1.433222e-01;4.138631e-01;3.179826e+00
'unknown';23.620000;-8.834260e+00;1.213606e+00;2.889117e+00;2.853144e+00;5.321073e+00;2.486680e+00;1.151828e+01;1.182503e+01;1.295760e+00;-6.340948e+00;3.838093e+00;4.349565e+00;5.890001e+01;2.410636e-01;1.425113e+00;1.116912e+00;1.463052e-01;1.905531e+00;1.091382e+00;-8.250284e-02;1.530678e+00;2.431747e+00;-5.409637e-01;-8.001219e-01;-7.958064e-02;-5.782967e-01;8.963910e-01;-6.298451e-01;1.387282e+00;-1.980641e-01;6.145774e-01;-9.054659e-01;-2.747419e+00;-4.059693e-01;1.765594e+00;2.673867e+00;2.060350e-01;6.897576e-01;4.472974e+00
'unknown';23.630000;-6.192025e+00;3.392819e+00;1.539599e-02;6.450269e+00;1.331242e+01;7.251689e-01;1.036231e+01;1.429150e+00;3.533654e+00;4.539568e+00;-2.189598e-01;-1.394415e+00;6.044234e+01;5.255128e-01;-1.689709e+00;2.578130e+00;-8.215994e-01;2.445549e-01;-1.357569e+00;-7.089156e+00;1.279682e+00;3.563156e+00;3.056708e+00;-1.480907e+00;-1.712792e-01;8.429527e+00;3.155067e-01;-1.679022e+00;3.856858e-01;-3.347783e-01;-4.871811e-01;-8.983276e-01;-1.770063e+00;-3.375537e-01;1.468992e+00;2.043249e+00;7.448481e-01;5.218740e-01;4.188328e+00
'unknown';23.640000;-6.014833e+00;6.836291e+00;7.315948e+00;4.784039e+00;9.476262e+00;-1.709024e-01;4.010303e+00;-2.157862e+00;1.188441e+01;7.693511e-01;4.552649e+00;3.264097e+00;5.888447e+01;8.164797e-01;-3.397431e+00;2.640748e+00;-1.305743e+00;2.206528e-01;-2.185673e+00;-9.002136e+00;-7.666888e-01;4.171703e+00;7.876983e+00;7.017048e-01;5.882589e-01;1.371702e+01;7.230862e-02;-1.909376e+00;-9.224398e-01;5.231719e-01;-8.209386e-01;-1.748883e+00;9.387287e-01;8.300217e-01;4.750476e-01;4.280919e-01;1.255401e-01;2.031186e-01;1.882543e+00
'unknown';23.650000;-6.690170e+00;-9.697804e+00;1.144053e+01;-3.284318e+00;5.680683e+00;-5.064245e+00;-1.992683e+01;6.638601e-01;6.800772e+00;1.830889e+01;1.539095e+00;1.658083e+00;1.022936e+02;1.913314e-01;-5.912602e+00;8.646040e-01;1.229869e+00;-9.931257e-01;-3.220790e+00;-2.899792e+00;1.960634e+00;4.685823e+00;3.518192e+00;9.349815e-01;1.063559e+00;1.226159e+01;2.290666e-01;-6.358435e-01;-1.715154e+00;9.847817e-01;-6.926694e-01;-1.371808e+00;3.663066e+00;1.545032e+00;-2.272616e-01;-3.036340e+00;-3.593568e-01;3.429631e-01;-2.972456e+00
