name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'unknown';15.830000;6.115121e-01;-4.145850e+00;1.543723e+01;1.301058e-02;-4.864158e-03;1.897916e-01;3.396028e+01;-2.813895e+01;-7.654512e+00;-2.620192e-01;0;0;0;0;0;0;7.231266e+02;1.431247e+03;-201;1.614422e+03;-201;2.538018e+03;-201
'unknown';15.840000;5.334532e-01;-5.189414e+00;1.652879e+01;1.575750e-02;-8.154202e-03;1.304739e-01;3.731570e+01;-2.630841e+01;-7.934363e+00;4.159420e+00;0;0;0;0;0;0;7.025459e+02;1.426864e+03;-201;1.625196e+03;-201;2.566339e+03;-201
'unknown';15.850000;4.666513e-01;-6.469194e+00;1.729795e+01;1.311917e-02;-1.272140e-02;1.314756e-01;3.862222e+01;-2.054292e+01;-1.245758e+01;1.019863e+01;0;0;0;0;0;0;7.061389e+02;1.451753e+03;-201;1.648744e+03;-201;2.557896e+03;-201
'unknown';15.860000;4.010439e-01;-7.455013e+00;1.877553e+01;1.329887e-02;-1.546340e-02;1.317035e-01;3.861980e+01;-1.531264e+01;-1.104872e+01;1.259109e+01;0;0;0;0;0;0;7.141912e+02;1.438026e+03;-201;1.683183e+03;-201;2.581631e+03;-201
'unknown';15.870000;3.015856e-01;-1.127511e+01;2.321302e+01;1.040360e-02;-1.950857e-02;1.199387e-01;3.891407e+01;-5.549880e+00;-5.598722e+00;1.350099e+01;0;0;0;0;0;0;7.830550e+02;1.359471e+03;-201;1.716115e+03;-201;2.580018e+03;-201
'unknown';15.880000;1.789349e-01;-1.434238e+01;2.623035e+01;-1.621233e-02;-1.037936e-02;1.047967e-01;3.626307e+01;3.090899e-01;4.881114e+00;1.810990e+01;0;0;0;0;0;0;8.017729e+02;1.299975e+03;-201;1.700095e+03;-201;2.599131e+03;-201
'unknown';15.890000;9.953222e-02;-1.916080e+01;3.122185e+01;-4.127839e-02;-3.017029e-03;6.277788e-02;3.104026e+01;2.787791e+00;7.611742e+00;1.798448e+01;0;0;0;0;0;0;6.858996e+02;1.263858e+03;-201;1.588402e+03;-201;2.545332e+03;-201
'unknown';15.900000;5.831407e-02;-2.113387e+01;3.539799e+01;-5.343345e-02;7.876188e-03;4.297740e-02;2.742715e+01;-3.577320e-01;6.380114e+00;2.006749e+01;0;0;0;0;0;0;5.601658e+02;1.281486e+03;-201;1.471800e+03;-201;2.514607e+03;-201
'unknown';15.910000;3.957214e-02;-1.860563e+01;3.485400e+01;-3.730151e-02;1.295425e-02;3.188785e-02;2.482197e+01;-4.892230e+00;1.915769e+00;2.119482e+01;0;0;0;0;0;0;4.424505e+02;1.296071e+03;-201;1.378248e+03;-201;2.385117e+03;-201
'unknown';15.920000;3.240060e-02;-1.856429e+01;3.745524e+01;-3.188333e-02;1.864407e-02;1.766518e-02;2.485596e+01;-4.774021e+00;4.661371e-01;1.902497e+01;0;0;0;0;0;0;5.677536e+02;1.348910e+03;-201;1.509034e+03;-201;2.560124e+03;-201
'unknown';15.930000;2.922136e-02;-1.895750e+01;3.821963e+01;-3.656854e-02;1.753607e-02;1.650592e-02;2.253387e+01;-3.589165e+00;-2.660474e-01;1.638433e+01;0;0;0;0;0;0;5.835593e+02;1.361284e+03;-201;1.533889e+03;-201;2.624842e+03;-201
'unknown';15.940000;2.504662e-02;-2.381114e+01;4.420444e+01;-3.734814e-02;1.708762e-02;7.499736e-03;2.166411e+01;2.292083e+00;-1.382153e+00;9.590005e+00;0;0;0;0;0;0;5.735078e+02;1.347453e+03;-201;1.537265e+03;-201;2.776434e+03;-201
'unknown';15.950000;2.391558e-02;-2.261861e+01;4.288453e+01;-3.710304e-02;1.508580e-02;7.578598e-03;2.060285e+01;4.035848e+00;-1.398429e+00;9.653926e+00;0;0;0;0;0;0;4.608235e+02;1.465953e+03;-201;1.389977e+03;-201;2.728418e+03;-201
'unknown';15.960000;2.293340e-02;-2.083846e+01;4.006362e+01;-2.861751e-02;1.733286e-02;5.926025e-03;2.019383e+01;4.073612e+00;-4.163249e-01;7.899153e+00;0;0;0;0;0;0;4.625504e+02;1.440945e+03;-201;1.377223e+03;-201;2.686241e+03;-201
'unknown';15.970000;2.141252e-02;-2.083992e+01;3.818750e+01;-3.608573e-02;1.477395e-02;5.393747e-03;1.913475e+01;3.593348e+00;2.468846e+00;7.193836e+00;0;0;0;0;0;0;5.890613e+02;1.420676e+03;-201;1.565673e+03;-201;2.773766e+03;-201
'unknown';15.980000;2.183270e-02;-2.105441e+01;3.640675e+01;-3.871163e-02;1.586117e-02;3.437419e-03;1.878383e+01;2.898619e+00;4.586188e+00;8.361473e+00;0;0;0;0;0;0;7.333198e+02;1.245371e+03;-201;1.771843e+03;-201;2.813143e+03;-201
'unknown';15.990000;2.098050e-02;-1.642909e+01;2.906142e+01;-2.765192e-02;1.639731e-02;5.581571e-03;1.667063e+01;2.891729e+00;4.298396e+00;4.578269e+00;0;0;0;0;0;0;7.336395e+02;1.266588e+03;-201;1.786148e+03;-201;2.778961e+03;-201
'unknown';16.000000;2.077661e-02;-9.761451e+00;2.141331e+01;3.109574e-03;2.605781e-02;4.583131e-03;1.520139e+01;2.439600e+00;1.852411e+00;6.021361e+00;0;0;0;0;0;0;5.742115e+02;1.412658e+03;-201;1.544550e+03;-201;2.509507e+03;-201
'unknown';16.010000;1.922054e-02;-5.936476e+00;1.602100e+01;1.970512e-02;2.803033e-02;3.575377e-03;1.360520e+01;3.248834e+00;1.746942e+00;4.844147e+00;0;0;0;0;0;0;4.093429e+02;1.535042e+03;-201;1.303065e+03;-201;2.247069e+03;-201
'unknown';16.020000;1.910043e-02;-1.108731e+01;2.316070e+01;2.333919e-03;3.302085e-02;3.466924e-03;1.514350e+01;3.729284e+00;2.579192e+00;1.101152e+01;0;0;0;0;0;0;5.937775e+02;1.559536e+03;-201;1.477059e+03;-201;2.391400e+03;-201
'unknown';16.030000;1.913611e-02;-1.785931e+01;3.140457e+01;-1.928484e-02;2.624287e-02;4.117097e-03;1.623866e+01;6.185591e+00;4.340335e+00;9.568028e+00;0;0;0;0;0;0;7.715996e+02;1.393984e+03;-201;1.712214e+03;-201;2.650210e+03;-201
'unknown';16.040000;1.991398e-02;-2.167088e+01;3.741044e+01;-3.600554e-02;2.764865e-02;4.875687e-03;1.766280e+01;5.659512e+00;4.620991e+00;1.057381e+01;0;0;0;0;0;0;9.721877e+02;1.250164e+03;-201;2.005595e+03;-201;2.934011e+03;-201
'unknown';16.050000;1.928865e-02;-1.908266e+01;3.271565e+01;-2.585483e-02;2.177269e-02;4.174334e-03;1.637870e+01;6.071912e+00;4.939355e+00;6.554837e+00;0;0;0;0;0;0;7.924838e+02;1.160767e+03;-201;1.829703e+03;-201;2.696652e+03;-201
'unknown';16.060000;1.841705e-02;-1.700163e+01;2.897393e+01;-2.714138e-02;2.006591e-02;3.822803e-03;1.506021e+01;5.018595e+00;6.735514e+00;7.016230e+00;0;0;0;0;0;0;6.502142e+02;1.192199e+03;-201;1.671454e+03;-201;2.454912e+03;-201
'unknown';16.070000;1.772544e-02;-1.472117e+01;2.578398e+01;-1.363408e-02;1.755184e-02;3.544333e-03;1.431060e+01;5.679654e+00;5.703103e+00;6.588501e+00;0;0;0;0;0;0;4.519366e+02;1.252643e+03;-201;1.393819e+03;-201;2.215680e+03;-201
'unknown';16.080000;1.765625e-02;-1.638051e+01;3.016258e+01;-2.119163e-02;2.306214e-02;3.058996e-03;1.435986e+01;5.896259e+00;4.924042e+00;8.986107e+00;0;0;0;0;0;0;5.977823e+02;1.274927e+03;-201;1.548308e+03;-201;2.486997e+03;-201
'unknown';16.090000;1.789673e-02;-1.727970e+01;3.294776e+01;-2.794011e-02;2.553960e-02;3.009429e-03;1.502144e+01;5.400155e+00;2.886654e+00;8.540036e+00;0;0;0;0;0;0;7.643391e+02;1.299205e+03;-201;1.710638e+03;-201;2.742614e+03;-201
'unknown';16.100000;1.825427e-02;-2.049782e+01;3.703203e+01;-3.393458e-02;1.820731e-02;2.738738e-03;1.565140e+01;5.978222e+00;2.408206e+00;5.306056e+00;0;0;0;0;0;0;7.903125e+02;1.266645e+03;-201;1.812152e+03;-201;2.893579e+03;-201
'unknown';16.110000;1.982674e-02;-1.856890e+01;3.499962e+01;-3.101171e-02;1.986846e-02;2.626957e-03;1.691165e+01;4.987544e+00;1.883447e-01;5.721769e+00;0;0;0;0;0;0;6.540005e+02;1.399593e+03;-201;1.626584e+03;-201;2.618916e+03;-201
'unknown';16.120000;5.688804e-02;-1.275793e+01;2.913339e+01;-1.789369e-02;1.876843e-02;1.344737e-02;2.003628e+01;-6.728382e-01;-2.074497e+00;1.972641e+00;0;0;0;0;0;0;4.924409e+02;1.426725e+03;-201;1.408569e+03;-201;2.354182e+03;-201
'unknown';16.130000;1.071871e-01;-6.249359e+00;2.307537e+01;-1.046919e-02;2.243351e-02;2.265149e-02;2.373191e+01;-8.334409e+00;-5.561079e+00;-1.468977e+00;0;0;0;0;0;0;4.782992e+02;1.409918e+03;-201;1.332564e+03;-201;2.156267e+03;-201
'unknown';16.140000;1.261036e-01;-5.729313e+00;2.029293e+01;-5.033869e-04;1.279329e-02;3.700178e-02;2.600806e+01;-8.150637e+00;-1.422570e+00;-5.180830e+00;0;0;0;0;0;0;4.505530e+02;1.255751e+03;-201;1.357351e+03;-201;2.242059e+03;-201
'unknown';16.150000;1.114284e-01;-1.000613e+01;2.288597e+01;-1.364355e-02;8.320381e-03;3.945250e-02;2.449450e+01;-4.679693e+00;4.150887e+00;-6.544696e+00;0;0;0;0;0;0;4.381905e+02;1.144409e+03;-201;1.383881e+03;-201;2.370086e+03;-201
'unknown';16.160000;8.431965e-02;-1.096617e+01;2.132469e+01;-1.563823e-02;8.592661e-03;4.378751e-02;2.185837e+01;-2.040237e+00;1.014912e+01;-8.189599e+00;0;0;0;0;0;0;4.451256e+02;1.131408e+03;-1.403327e+02;1.398419e+03;-1.419408e+02;2.470517e+03;-1.436322e+02
'unknown';16.170000;1.006745e-01;-1.006316e+01;1.988835e+01;-1.660044e-02;9.627935e-03;3.904605e-02;2.232484e+01;-4.815687e+00;1.243386e+01;-1.059531e+01;3.254299e+01;0;0;7.580822e+00;-8.895121e-01;1.294565e+01;4.486603e+02;1.349824e+03;-7.882789e+01;1.410231e+03;-8.326910e+01;2.444768e+03;-8.815109e+01
'unknown';16.180000;1.148048e-01;-9.806994e+00;2.019997e+01;-1.449511e-02;8.372610e-03;4.255366e-02;2.572222e+01;-4.152175e+00;1.216975e+01;-1.017019e+01;3.249637e+01;0;3.417679e+00;7.752263e+00;2.768053e-01;1.849469e+01;5.941816e+02;1.462633e+03;-1.627132e+01;1.476018e+03;-2.464934e+01;2.486539e+03;-3.453413e+01
'unknown';16.190000;1.352997e-01;-1.276174e+01;2.687750e+01;-2.475416e-02;2.766832e-03;4.174663e-02;3.152624e+01;2.490568e-02;1.004044e+01;-9.050375e+00;3.231338e+01;2.909770e-02;2.615546e+00;7.362161e+00;2.034484e+00;2.628529e+01;7.267468e+02;1.597921e+03;-1.444889e+01;1.508209e+03;-2.687086e+01;2.562290e+03;-3.778324e+01
'unknown';16.200000;1.516842e-01;-1.474966e+01;3.293394e+01;-3.291292e-02;-3.661177e-03;4.865395e-02;3.735836e+01;3.643035e+00;6.400637e+00;-1.143012e+01;3.179694e+01;2.652944e-02;2.178024e+00;5.937118e+00;2.320764e+00;3.011245e+01;8.556980e+02;1.509659e+03;-1.324994e+01;1.538185e+03;-2.754539e+01;2.687881e+03;-3.794838e+01
'unknown';16.210000;1.744497e-01;-1.412825e+01;3.608686e+01;-2.393818e-02;-1.084308e-02;4.647418e-02;4.347659e+01;6.341057e+00;7.483444e-01;-1.387604e+01;3.114992e+01;1.761098e-02;1.588528e+00;4.589413e+00;1.774363e+00;2.956200e+01;8.208973e+02;1.639233e+03;-9.699332e+00;1.477533e+03;-2.254836e+01;2.718417e+03;-3.461776e+01
'unknown';16.220000;2.159549e-01;-1.235776e+01;3.479949e+01;-3.820745e-04;-1.999431e-02;6.495193e-02;4.792247e+01;4.263138e+00;-1.917696e+00;-1.629148e+01;3.046875e+01;2.139292e-02;1.877151e+00;4.493779e+00;1.120533e+00;2.717277e+01;7.524627e+02;1.727667e+03;-5.425428e+00;1.465473e+03;-1.830774e+01;2.750015e+03;-3.006617e+01
'unknown';16.230000;2.598570e-01;-1.101188e+01;3.116635e+01;2.168774e-02;-2.632481e-02;7.847608e-02;4.964144e+01;9.281158e-01;-4.111129e+00;-2.023302e+01;3.003477e+01;2.139292e-02;1.877151e+00;5.992033e+00;1.124697e+00;2.560314e+01;6.302029e+02;1.799641e+03;-1.519608e+00;1.402235e+03;-1.480692e+01;2.694405e+03;-2.666358e+01
'unknown';16.240000;2.998906e-01;-1.015287e+01;2.685781e+01;3.240517e-02;-3.184221e-02;9.243178e-02;4.973276e+01;-4.616467e+00;-2.095834e+00;-2.474893e+01;2.972457e+01;2.139292e-02;1.877151e+00;7.512768e+00;1.060106e+00;2.542362e+01;5.224159e+02;1.727157e+03;-6.399686e-01;1.381297e+03;-1.445064e+01;2.628776e+03;-2.549983e+01
'unknown';16.250000;3.094581e-01;-1.129340e+01;2.385802e+01;2.653331e-02;-3.319333e-02;7.435273e-02;4.826020e+01;-5.484190e+00;5.711409e-01;-2.847160e+01;2.954400e+01;6.079636e-02;1.272543e+00;8.520015e+00;1.084413e+00;2.600010e+01;4.273290e+02;1.565341e+03;-3.625024e-01;1.281092e+03;-1.220417e+01;2.529434e+03;-2.527819e+01
'unknown';16.260000;3.020063e-01;-1.284713e+01;2.375823e+01;2.352157e-02;-3.523095e-02;5.717975e-02;4.819827e+01;-5.203805e+00;3.736609e+00;-3.002456e+01;2.941332e+01;6.008202e-02;7.334917e-01;8.440475e+00;1.431828e+00;2.651955e+01;4.070273e+02;1.487570e+03;-8.790106e-02;1.230837e+03;-1.071632e+01;2.485950e+03;-2.517562e+01
'unknown';16.270000;2.851719e-01;-1.462403e+01;2.290796e+01;1.860196e-02;-3.563209e-02;4.527742e-02;4.656148e+01;-1.986164e+00;5.238211e+00;-2.844395e+01;2.930398e+01;5.936769e-02;1.944401e-01;8.225797e+00;2.478609e+00;2.560427e+01;3.911444e+02;1.425964e+03;-6.828071e-01;1.195460e+03;-1.193481e+01;2.436386e+03;-2.380847e+01
'unknown';16.280000;2.608051e-01;-1.567421e+01;2.330792e+01;2.271563e-02;-3.269583e-02;4.873784e-02;4.695024e+01;-9.409113e-01;8.247101e+00;-2.466208e+01;2.924806e+01;2.050069e-02;4.204363e-01;8.252385e+00;4.405416e+00;2.482883e+01;3.876431e+02;1.426382e+03;-2.331064e+00;1.195402e+03;-1.281655e+01;2.409007e+03;-2.275448e+01
'unknown';16.290000;2.293099e-01;-1.558754e+01;2.267510e+01;2.440639e-02;-2.428276e-02;5.458924e-02;4.462742e+01;1.669390e+00;9.631184e+00;-1.719945e+01;2.924661e+01;1.628469e-02;6.763279e-01;8.770922e+00;7.114168e+00;2.368533e+01;3.750370e+02;1.424865e+03;-1.299373e+00;1.192386e+03;-1.348970e+01;2.391941e+03;-2.131691e+01
'unknown';16.300000;1.978190e-01;-1.539697e+01;2.299700e+01;2.878594e-02;-1.244322e-02;4.941572e-02;4.408502e+01;5.492770e-01;1.455173e+01;-9.976487e+00;2.928620e+01;1.993927e-02;1.013857e+00;9.432364e+00;9.591507e+00;2.300069e+01;5.440142e+02;1.420554e+03;-5.469149e+00;1.308857e+03;-1.664073e+01;2.458780e+03;-2.026552e+01
'unknown';16.310000;1.794494e-01;-1.513717e+01;2.212654e+01;2.314607e-02;-2.972751e-03;3.946149e-02;4.245195e+01;-4.374735e-01;1.812138e+01;-4.304123e+00;2.931669e+01;1.756825e-02;9.745197e-01;9.934123e+00;1.085965e+01;2.299624e+01;7.448149e+02;1.443623e+03;-8.962276e+00;1.449865e+03;-1.903363e+01;2.515357e+03;-1.986721e+01
'unknown';16.320000;1.718573e-01;-1.542399e+01;2.184724e+01;9.226151e-03;4.028465e-03;2.787732e-02;4.326373e+01;-3.429602e+00;2.272968e+01;-7.977669e-01;2.932941e+01;1.546962e-02;7.951952e-01;1.025329e+01;1.090719e+01;2.374775e+01;6.995851e+02;1.538497e+03;-1.481722e+01;1.440665e+03;-2.056297e+01;2.526074e+03;-2.045144e+01
'unknown';16.330000;1.696765e-01;-1.525003e+01;2.108283e+01;2.473841e-03;7.597970e-03;2.126081e-02;4.297726e+01;-4.389837e+00;2.525398e+01;2.803667e+00;2.934396e+01;6.669627e-03;4.013617e-01;1.047170e+01;1.048455e+01;2.452005e+01;4.834924e+02;1.629419e+03;0;1.323750e+03;-2.042455e+01;2.483953e+03;-2.126883e+01
'unknown';16.340000;1.639635e-01;-1.583339e+01;2.147552e+01;8.895409e-04;1.119339e-02;1.841521e-02;4.277333e+01;-4.311542e+00;2.721356e+01;8.837692e+00;2.934952e+01;2.644433e-03;2.239537e-01;1.058204e+01;1.017461e+01;2.507184e+01;2.728069e+02;1.610146e+03;2.988188e+00;1.218098e+03;-2.176902e+01;2.428128e+03;-2.199657e+01
'unknown';16.350000;1.581172e-01;-1.697290e+01;2.274386e+01;6.814472e-03;1.095140e-02;1.417439e-02;4.251537e+01;-3.312583e+00;2.929945e+01;1.294941e+01;2.932780e+01;3.358008e-03;1.076879e-01;1.056661e+01;1.007264e+01;2.436890e+01;3.258538e+02;1.459068e+03;-3.584844e-01;1.281734e+03;-2.562382e+01;2.417380e+03;-2.133543e+01
'unknown';16.360000;1.536769e-01;-1.843452e+01;2.380342e+01;1.477199e-02;6.211364e-03;1.294385e-02;4.259631e+01;-1.861689e+00;3.114767e+01;1.343815e+01;2.927705e+01;2.902349e-03;1.242939e-01;1.051145e+01;1.015128e+01;2.365260e+01;3.684533e+02;1.294464e+03;-3.741833e+00;1.342210e+03;-2.729425e+01;2.413439e+03;-2.056353e+01
'unknown';16.370000;1.530265e-01;-1.893772e+01;2.319012e+01;2.302446e-02;-1.773906e-03;1.115809e-02;4.173746e+01;1.081550e+00;3.222290e+01;1.076530e+01;2.922123e+01;4.033253e-03;1.561555e-01;1.036350e+01;1.038115e+01;2.293317e+01;4.702653e+02;1.368248e+03;-1.008762e+01;1.449106e+03;-2.979550e+01;2.484931e+03;-1.990052e+01
'unknown';16.380000;1.505195e-01;-1.914333e+01;2.170571e+01;2.141152e-02;-8.807345e-03;1.119759e-02;4.193599e+01;3.584382e+00;3.255505e+01;7.600088e+00;2.918822e+01;4.455701e-03;2.130791e-01;9.902806e+00;1.068705e+01;2.338154e+01;5.168028e+02;1.503784e+03;-1.101183e+01;1.505682e+03;-3.278433e+01;2.526321e+03;-2.096721e+01
'unknown';16.390000;1.444958e-01;-1.971822e+01;2.088606e+01;1.212328e-02;-1.579848e-02;1.356072e-02;4.389901e+01;5.730074e+00;3.380497e+01;2.172586e+00;2.918380e+01;6.286804e-03;1.925054e-01;8.934926e+00;1.105004e+01;2.456641e+01;5.115513e+02;1.586906e+03;-8.875590e+00;1.417831e+03;-3.866068e+01;2.497557e+03;-2.345479e+01
'unknown';16.400000;1.328202e-01;-2.144800e+01;2.193706e+01;-2.814105e-03;-2.134003e-02;1.538818e-02;4.576876e+01;9.872336e+00;3.432959e+01;-2.122474e+00;2.918759e+01;6.531341e-03;1.566761e-01;7.621099e+00;1.135275e+01;2.593229e+01;4.132815e+02;1.584561e+03;-4.654910e+00;1.232281e+03;-3.870985e+01;2.423825e+03;-2.688935e+01
'unknown';16.410000;1.161255e-01;-2.474655e+01;2.537319e+01;-1.039054e-02;-2.724335e-02;1.989498e-02;4.678438e+01;1.702781e+01;3.427593e+01;-4.386375e+00;2.920541e+01;7.939996e-03;7.917865e-02;5.950594e+00;1.131090e+01;2.698357e+01;2.622735e+02;1.840506e+03;-2.070125e+00;1.012749e+03;-3.739583e+01;2.397188e+03;-3.053784e+01
'unknown';16.420000;9.058455e-02;-2.771201e+01;2.915621e+01;-1.465701e-02;-2.073524e-02;3.418080e-02;4.171368e+01;2.470475e+01;3.214729e+01;2.874168e-01;2.920793e+01;7.939996e-03;7.917865e-02;5.155569e+00;1.126344e+01;2.731248e+01;2.780950e+02;1.788139e+03;0;1.103700e+03;-8.959100e+01;2.460501e+03;-8.853466e+01
'unknown';16.430000;6.114681e-02;-2.914702e+01;3.346588e+01;-2.896002e-02;-6.065049e-03;4.147455e-02;3.556538e+01;2.682680e+01;2.940165e+01;5.954401e+00;0;0;0;0;0;0;2.822334e+02;1.751571e+03;-201;1.243082e+03;-1.457462e+02;2.511672e+03;-1.453796e+02
'unknown';16.440000;4.153347e-02;-2.560314e+01;3.248950e+01;-3.202425e-02;1.301776e-02;3.751232e-02;2.219478e+01;2.853898e+01;1.754189e+01;1.399060e+01;0;0;0;0;0;0;3.849642e+02;1.370270e+03;-201;1.413302e+03;-201;2.525322e+03;-201
'unknown';16.450000;4.770215e-02;-1.801317e+01;2.761415e+01;-2.548268e-02;2.135522e-02;1.875429e-02;1.281468e+01;2.287174e+01;6.910513e+00;1.396881e+01;0;0;0;0;0;0;5.261060e+02;1.642301e+03;-201;1.427954e+03;-201;2.540891e+03;-201
'unknown';16.460000;7.658874e-02;-1.144070e+01;2.041468e+01;8.907517e-04;1.395053e-02;1.310567e-02;8.561461e+00;1.783241e+01;-2.623984e+00;8.293628e+00;0;0;0;0;0;0;6.746607e+02;1.597119e+03;-201;1.506066e+03;-201;2.578285e+03;-201
'unknown';16.470000;9.947006e-02;-5.617976e+00;1.320899e+01;4.492414e-03;7.187893e-03;1.405589e-02;6.255185e+00;1.023094e+01;-8.604031e-01;1.505980e+00;0;0;0;0;0;0;8.359006e+02;1.563896e+03;-201;1.660317e+03;-201;2.661142e+03;-201
'unknown';16.480000;1.146015e-01;-3.688218e+00;1.067456e+01;5.367318e-03;6.697197e-03;1.598239e-02;4.291229e+00;7.307757e+00;-1.327873e+00;4.992062e-01;0;0;0;0;0;0;8.007781e+02;1.282147e+03;-201;1.767749e+03;-201;2.651407e+03;-201
'unknown';16.490000;1.084784e-01;-8.247490e+00;1.611790e+01;-1.831975e-02;6.600979e-03;3.868316e-02;1.886732e+00;1.085815e+01;1.819342e+00;3.631863e+00;0;0;0;0;0;0;8.140219e+02;1.232313e+03;-201;1.870611e+03;-201;2.727242e+03;-201
'unknown';16.500000;9.735239e-02;-1.717969e+01;2.676985e+01;-3.269324e-02;5.879468e-03;3.667657e-02;6.422036e+00;1.394700e+01;7.122046e+00;7.316953e+00;0;0;0;0;0;0;8.034876e+02;1.461032e+03;-1.437440e+02;1.835417e+03;-1.433194e+02;2.758408e+03;-1.448969e+02
'unknown';16.510000;1.056144e-01;-2.469960e+01;3.393001e+01;-2.882285e-02;-4.455257e-03;8.053423e-02;1.915283e+01;1.704406e+01;1.595925e+01;8.245990e+00;2.930096e+01;0;1.418313e+00;3.151247e+00;3.594742e+00;3.012199e+01;7.683522e+02;1.547905e+03;-8.431810e+01;1.818496e+03;-8.374966e+01;2.837545e+03;-8.710367e+01
'unknown';16.520000;1.499648e-01;-2.415335e+01;3.204766e+01;-6.514376e-03;-4.055651e-03;9.630481e-02;2.967817e+01;1.235144e+01;2.431809e+01;9.010796e+00;2.894369e+01;3.344335e-02;1.601313e+00;4.074530e+00;4.545996e+00;3.101684e+01;6.312195e+02;1.590862e+03;-1.981974e+01;1.687977e+03;-2.648427e+01;2.785074e+03;-3.139132e+01
'unknown';16.530000;1.843967e-01;-2.169650e+01;2.818439e+01;1.077299e-02;-6.796019e-03;1.240389e-01;3.859815e+01;7.083040e+00;3.155771e+01;8.500020e+00;2.841256e+01;3.344335e-02;1.967313e+00;6.335356e+00;5.872541e+00;3.182895e+01;4.903620e+02;1.325607e+03;-1.302056e+01;1.616629e+03;-2.715727e+01;2.692190e+03;-3.266702e+01
'unknown';16.540000;1.761764e-01;-2.108959e+01;2.691969e+01;-3.327272e-03;-1.994438e-03;9.818772e-02;3.809982e+01;6.032473e+00;3.369990e+01;1.280442e+01;2.826338e+01;4.062551e-02;2.066488e+00;7.155258e+00;6.600756e+00;3.209866e+01;4.080934e+02;1.161568e+03;-8.300427e+00;1.531012e+03;-2.876856e+01;2.569665e+03;-3.379833e+01
'unknown';16.550000;1.292572e-01;-2.169702e+01;2.847555e+01;-1.601811e-02;-1.371247e-03;6.795754e-02;3.717847e+01;8.033138e+00;3.246045e+01;1.584102e+01;2.854293e+01;4.780766e-02;2.165663e+00;6.942635e+00;4.724730e+00;2.938466e+01;3.865302e+02;1.105860e+03;-6.565987e+00;1.474537e+03;-2.819967e+01;2.476191e+03;-3.122592e+01
'unknown';16.560000;1.055992e-01;-2.175628e+01;2.925963e+01;-1.459175e-02;9.666951e-04;4.586040e-02;3.609375e+01;1.056004e+01;2.797384e+01;1.866820e+01;2.896230e+01;5.082806e-02;1.624573e+00;5.979907e+00;1.838607e+00;2.442651e+01;3.889617e+02;1.173866e+03;-3.064101e+00;1.464148e+03;-2.383266e+01;2.448569e+03;-2.565200e+01
'unknown';16.570000;1.227362e-01;-2.096889e+01;2.904755e+01;9.641691e-04;-1.588707e-03;4.639331e-02;3.765548e+01;8.711698e+00;2.670513e+01;1.534034e+01;2.919765e+01;4.666631e-02;9.843066e-01;6.394342e+00;-1.167612e+00;2.059506e+01;3.978987e+02;1.234703e+03;1.130354e+00;1.470605e+03;-2.130696e+01;2.468502e+03;-2.063232e+01
'unknown';16.580000;1.988264e-01;-1.921036e+01;2.621599e+01;1.547919e-02;-9.736833e-03;8.547912e-02;3.936674e+01;4.137525e+00;2.514110e+01;1.152323e+01;2.925107e+01;4.250454e-02;3.440406e-01;7.547484e+00;-2.329403e+00;1.825279e+01;4.190581e+02;1.275574e+03;3.521462e+00;1.514572e+03;-1.638711e+01;2.544675e+03;-1.706073e+01
'unknown';16.590000;2.907243e-01;-1.690512e+01;2.256215e+01;2.280487e-02;-2.030437e-02;9.816588e-02;3.927369e+01;-9.307399e-01;2.322894e+01;4.541379e+00;2.919646e+01;4.325505e-02;1.052854e+00;8.264171e+00;-2.750170e+00;1.861260e+01;4.412924e+02;1.293306e+03;4.614105e+00;1.560582e+03;-1.547106e+01;2.619098e+03;-1.674867e+01
'unknown';16.600000;3.583152e-01;-1.502792e+01;1.933801e+01;2.718431e-02;-2.883703e-02;8.377597e-02;3.784990e+01;-3.871872e+00;2.096337e+01;2.320146e-01;2.905985e+01;3.125929e-02;1.194822e+00;7.924301e+00;-2.729413e+00;2.044971e+01;5.457767e+02;1.326692e+03;2.519594e+00;1.634962e+03;-1.414102e+01;2.668151e+03;-1.863669e+01
'unknown';16.610000;3.643071e-01;-1.449737e+01;1.945719e+01;3.345669e-02;-2.976362e-02;4.607590e-02;3.667336e+01;-3.911154e+00;1.971982e+01;-1.120177e+00;2.884260e+01;1.812726e-02;1.214797e+00;6.777741e+00;-2.178049e+00;2.353441e+01;6.169939e+02;1.398615e+03;-9.658214e-01;1.676365e+03;-1.613296e+01;2.699504e+03;-2.217693e+01
