name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'unknown';5.040000;1.840613e-02;-1.496597e+01;2.850487e+01;-9.306349e-03;2.634525e-02;4.493434e-03;1.514181e+01;5.410151e+00;2.642384e+00;7.745822e+00;0;0;0;0;0;0;7.079828e+02;1.310326e+03;-201;1.730443e+03;-201;2.742666e+03;-201
'unknown';5.050000;1.838696e-02;-1.438433e+01;2.821117e+01;-6.021094e-03;2.555631e-02;2.124822e-03;1.555025e+01;5.266407e+00;3.942105e+00;7.999490e+00;0;0;0;0;0;0;5.675439e+02;1.246019e+03;-201;1.533898e+03;-201;2.543955e+03;-201
'unknown';5.060000;1.903583e-02;-1.861968e+01;3.227105e+01;-1.960269e-02;1.910516e-02;3.837582e-03;1.646628e+01;6.600639e+00;4.276239e+00;6.997359e+00;0;0;0;0;0;0;5.182322e+02;1.410977e+03;-201;1.457291e+03;-201;2.493101e+03;-201
'unknown';5.070000;1.948818e-02;-2.238581e+01;3.729457e+01;-3.007072e-02;1.983212e-02;4.858991e-03;1.699650e+01;6.180702e+00;5.497690e+00;7.419867e+00;0;0;0;0;0;0;7.561179e+02;1.445021e+03;-201;1.647183e+03;-201;2.623069e+03;-201
'unknown';5.080000;2.001157e-02;-2.295747e+01;3.702995e+01;-3.173028e-02;1.885926e-02;7.646579e-03;1.746374e+01;4.978535e+00;5.722021e+00;8.051018e+00;0;0;0;0;0;0;8.062399e+02;1.610605e+03;-201;1.729507e+03;-201;2.477245e+03;-201
'unknown';5.090000;4.920414e-02;-1.930478e+01;3.238432e+01;-2.004885e-02;5.208005e-03;1.895759e-02;2.443550e+01;6.896358e-01;6.948537e+00;5.656872e+00;0;0;0;0;0;0;7.597977e+02;1.472080e+03;-201;1.720689e+03;-201;2.387205e+03;-201
'unknown';5.100000;6.844129e-02;-1.840568e+01;3.052219e+01;-2.150843e-02;-5.846692e-03;3.893187e-02;2.934216e+01;-4.478668e-01;9.257542e+00;6.646823e+00;0;0;0;0;0;0;5.416078e+02;1.529559e+03;-201;1.645252e+03;-201;2.465187e+03;-201
'unknown';5.110000;9.012949e-02;-2.254513e+01;3.429268e+01;-4.862727e-02;-1.113313e-02;7.274088e-02;3.096822e+01;1.432417e+00;1.408147e+01;1.150471e+01;0;0;0;0;0;0;7.022427e+02;1.514675e+03;-201;1.718968e+03;-201;2.825141e+03;-201
'unknown';5.120000;1.013045e-01;-2.981650e+01;4.141340e+01;-8.390350e-02;1.021664e-03;1.950073e-01;2.754107e+01;1.052344e+01;2.127573e+01;2.162891e+01;0;0;0;0;0;0;6.240966e+02;1.529657e+03;-201;1.681882e+03;-201;2.851220e+03;-201
'unknown';5.130000;1.194550e-01;-3.658171e+01;4.759950e+01;-1.053753e-01;3.356993e-03;3.953673e-01;2.754116e+01;1.713789e+01;2.738821e+01;2.574171e+01;0;0;0;0;0;0;8.369042e+02;1.449572e+03;-201;1.843997e+03;-201;2.955625e+03;-201
'unknown';5.140000;1.326777e-01;-3.613559e+01;4.685378e+01;-9.108803e-02;4.199652e-03;6.824834e-01;2.808537e+01;1.968903e+01;2.730747e+01;2.432820e+01;0;0;0;0;0;0;8.072048e+02;1.459556e+03;-201;1.867836e+03;-201;2.946584e+03;-201
'unknown';5.150000;1.305445e-01;-4.106630e+01;5.128369e+01;-8.457343e-02;-3.968514e-03;8.790021e-01;3.572981e+01;2.173734e+01;3.155243e+01;2.135198e+01;0;0;0;0;0;0;1.158767e+03;1.618096e+03;-201;2.158597e+03;-201;3.278164e+03;-201
'unknown';5.160000;1.416307e-01;-3.948694e+01;4.976306e+01;-6.720566e-02;-7.778077e-03;8.557792e-01;3.655849e+01;2.388323e+01;2.875213e+01;1.704701e+01;0;0;0;0;0;0;9.287388e+02;1.655943e+03;-201;2.024604e+03;-201;3.175757e+03;-201
'unknown';5.170000;1.338083e-01;-4.498137e+01;5.553419e+01;-8.440941e-02;-1.550733e-02;6.221455e-01;4.061552e+01;2.652818e+01;3.155183e+01;1.666736e+01;0;0;0;0;0;0;9.540118e+02;1.549976e+03;-201;2.097080e+03;-201;3.223426e+03;-201
'unknown';5.180000;1.339736e-01;-4.060910e+01;5.292822e+01;-7.827237e-02;-1.489893e-02;4.011309e-01;3.529421e+01;2.600609e+01;2.385501e+01;1.343568e+01;0;0;0;0;0;0;6.097757e+02;1.546785e+03;-201;1.810845e+03;-201;2.919427e+03;-201
'unknown';5.190000;1.164165e-01;-3.932138e+01;5.147761e+01;-8.292515e-02;-1.301297e-02;2.852819e-01;3.584656e+01;2.485442e+01;2.403121e+01;1.540581e+01;0;0;0;0;0;0;6.001645e+02;1.527472e+03;-201;1.741069e+03;-201;2.865812e+03;-201
'unknown';5.200000;1.333343e-01;-3.709451e+01;4.992398e+01;-7.677469e-02;-1.256680e-02;2.980744e-01;3.702882e+01;2.674947e+01;2.323742e+01;1.585725e+01;0;0;0;0;0;0;3.742230e+02;1.494878e+03;-201;1.561644e+03;-201;2.711071e+03;-201
'unknown';5.210000;1.307329e-01;-3.929181e+01;5.153650e+01;-8.242730e-02;-6.982747e-03;2.587965e-01;3.908943e+01;2.895222e+01;2.709306e+01;1.998156e+01;0;0;0;0;0;0;3.735815e+02;1.374466e+03;-201;1.549520e+03;-201;2.705429e+03;-201
'unknown';5.220000;1.339447e-01;-4.119809e+01;5.410404e+01;-8.387319e-02;-9.110598e-03;2.324059e-01;3.871872e+01;2.979788e+01;2.620187e+01;1.763866e+01;0;0;0;0;0;0;6.026206e+02;1.460564e+03;-201;1.732085e+03;-201;2.808060e+03;-201
'unknown';5.230000;1.169856e-01;-4.107595e+01;5.387066e+01;-7.998791e-02;-2.762840e-03;2.421927e-01;3.685643e+01;2.939292e+01;2.640374e+01;1.751126e+01;0;0;0;0;0;0;5.506371e+02;1.670251e+03;-201;1.721902e+03;-201;2.805956e+03;-201
'unknown';5.240000;9.546179e-02;-4.074269e+01;5.334318e+01;-8.904099e-02;3.191283e-03;2.300037e-01;3.138564e+01;2.520978e+01;3.075172e+01;1.708229e+01;0;0;0;0;0;0;7.956118e+02;1.579639e+03;-201;1.902760e+03;-201;2.929971e+03;-201
'unknown';5.250000;8.283138e-02;-4.012515e+01;5.234870e+01;-9.293869e-02;9.268768e-03;2.701285e-01;2.992605e+01;2.336672e+01;3.174212e+01;2.054083e+01;0;0;0;0;0;0;5.506363e+02;1.466124e+03;-201;1.680124e+03;-201;2.742111e+03;-201
'unknown';5.260000;1.065675e-01;-3.680882e+01;4.869661e+01;-8.612610e-02;5.667265e-03;2.052861e-01;3.378221e+01;1.709120e+01;3.121415e+01;1.859039e+01;0;0;0;0;0;0;5.983258e+02;1.345080e+03;-201;1.595074e+03;-201;2.620811e+03;-201
'unknown';5.270000;1.286844e-01;-3.246343e+01;4.375612e+01;-6.082596e-02;-6.463964e-03;2.024691e-01;3.933368e+01;1.676233e+01;2.259677e+01;1.445616e+01;0;0;0;0;0;0;3.905478e+02;1.432832e+03;-201;1.476957e+03;-201;2.629109e+03;-201
'unknown';5.280000;1.306492e-01;-3.163466e+01;4.255503e+01;-5.845429e-02;-7.255468e-03;1.577792e-01;4.007656e+01;1.469283e+01;2.317304e+01;1.309013e+01;0;0;0;0;0;0;7.546592e+02;1.503227e+03;-201;1.872871e+03;-201;3.061452e+03;-201
'unknown';5.290000;9.687261e-02;-3.461364e+01;4.583025e+01;-7.464426e-02;-2.415189e-03;1.338340e-01;3.454662e+01;1.722598e+01;2.259122e+01;1.653779e+01;0;0;0;0;0;0;9.829531e+02;1.460879e+03;-201;2.126657e+03;-201;3.307250e+03;-201
'unknown';5.300000;7.036582e-02;-3.611471e+01;4.888026e+01;-8.734208e-02;1.056799e-02;1.167594e-01;2.943048e+01;1.481539e+01;2.364175e+01;1.868248e+01;0;0;0;0;0;0;1.179874e+03;1.383566e+03;-201;2.229333e+03;-201;3.310070e+03;-201
'unknown';5.310000;5.944703e-02;-3.651911e+01;4.952353e+01;-9.701578e-02;1.227672e-02;1.218945e-01;2.835989e+01;1.531283e+01;2.505459e+01;2.211059e+01;0;0;0;0;0;0;8.112542e+02;1.320368e+03;-201;1.834519e+03;-201;2.887436e+03;-201
'unknown';5.320000;5.358059e-02;-3.409665e+01;4.560486e+01;-9.275410e-02;1.322569e-02;1.403379e-01;2.686469e+01;1.560830e+01;2.523784e+01;2.290117e+01;0;0;0;0;0;0;8.415621e+02;1.295397e+03;-201;1.875057e+03;-201;2.891209e+03;-201
'unknown';5.330000;5.195241e-02;-3.928665e+01;4.993172e+01;-1.056330e-01;1.081167e-02;1.835364e-01;2.966772e+01;2.214896e+01;3.046580e+01;2.704968e+01;0;0;0;0;0;0;8.610681e+02;1.292492e+03;-201;1.909844e+03;-201;2.932177e+03;-201
'unknown';5.340000;5.105136e-02;-3.806316e+01;4.911160e+01;-9.046642e-02;1.277928e-02;1.979879e-01;2.695285e+01;2.158818e+01;2.608324e+01;2.353476e+01;0;0;0;0;0;0;1.098979e+03;1.240197e+03;-201;2.127392e+03;-201;3.100948e+03;-201
'unknown';5.350000;4.861847e-02;-4.226131e+01;5.556198e+01;-9.044933e-02;1.289847e-02;2.333612e-01;2.558411e+01;2.020775e+01;2.375473e+01;2.088951e+01;0;0;0;0;0;0;1.062560e+03;1.215359e+03;-201;2.102866e+03;-201;3.118725e+03;-201
'unknown';5.360000;4.884902e-02;-4.088329e+01;5.552031e+01;-8.255386e-02;1.048808e-02;1.752796e-01;2.135608e+01;1.498403e+01;1.692556e+01;1.744766e+01;0;0;0;0;0;0;1.047961e+03;1.220102e+03;-201;2.089332e+03;-201;3.094535e+03;-201
'unknown';5.370000;4.611646e-02;-4.292093e+01;5.782190e+01;-8.297038e-02;9.386797e-03;1.462715e-01;2.017332e+01;1.362650e+01;1.532154e+01;1.541367e+01;0;0;0;0;0;0;1.046465e+03;1.268039e+03;-201;2.092954e+03;-201;3.114153e+03;-201
'unknown';5.380000;4.217566e-02;-4.177006e+01;5.600862e+01;-7.723423e-02;9.287705e-03;1.042396e-01;1.967571e+01;1.238343e+01;1.469285e+01;1.426178e+01;0;0;0;0;0;0;1.048091e+03;1.288219e+03;-201;2.098990e+03;-201;3.101435e+03;-201
'unknown';5.390000;3.615874e-02;-3.764994e+01;5.117113e+01;-6.143601e-02;1.397568e-02;1.077545e-01;1.939859e+01;1.104752e+01;1.318906e+01;1.201148e+01;0;0;0;0;0;0;1.035595e+03;1.295637e+03;-201;2.077562e+03;-201;3.078787e+03;-201
'unknown';5.400000;2.924438e-02;-3.430586e+01;4.720231e+01;-5.559258e-02;1.520709e-02;7.033528e-02;1.998822e+01;1.053451e+01;1.229100e+01;1.035741e+01;0;0;0;0;0;0;1.028267e+03;1.297033e+03;-201;2.097879e+03;-201;3.081911e+03;-201
'unknown';5.410000;2.677409e-02;-3.361382e+01;4.669063e+01;-5.356195e-02;1.695826e-02;4.934857e-02;2.103596e+01;1.028994e+01;1.441179e+01;1.180841e+01;0;0;0;0;0;0;1.058012e+03;1.298479e+03;-201;2.138685e+03;-201;3.102668e+03;-201
'unknown';5.420000;4.674441e-02;-2.979101e+01;4.489375e+01;-4.186550e-02;8.396349e-03;3.406054e-02;2.890603e+01;8.730397e+00;1.284116e+01;5.765201e+00;0;0;0;0;0;0;8.564891e+02;1.306698e+03;-201;1.891456e+03;-201;2.924973e+03;-201
'unknown';5.430000;6.143618e-02;-2.660212e+01;4.001060e+01;-2.474458e-02;2.159470e-04;4.208754e-02;3.292444e+01;1.018336e+01;1.635454e+01;-3.509257e+00;0;0;0;0;0;0;6.570616e+02;1.335052e+03;-201;1.602695e+03;-201;2.705773e+03;-201
'unknown';5.440000;6.430770e-02;-2.067068e+01;3.371731e+01;-5.724827e-03;-3.409941e-03;3.558815e-02;3.167158e+01;8.915704e+00;1.554470e+01;-7.743187e+00;0;0;0;0;0;0;4.176021e+02;1.255179e+03;-201;1.368860e+03;-201;2.426147e+03;-201
'unknown';5.450000;8.159208e-02;-1.760605e+01;2.670289e+01;1.064019e-02;-2.723042e-03;3.821171e-02;2.910221e+01;4.237499e+00;1.901676e+01;-1.350231e+01;0;0;0;0;0;0;4.108988e+02;1.266791e+03;-201;1.368516e+03;-201;2.401167e+03;-201
'unknown';5.460000;8.858815e-02;-1.375088e+01;2.423122e+01;1.829314e-02;4.493555e-03;3.808818e-02;2.878364e+01;-2.780502e+00;1.543716e+01;-1.347389e+01;0;0;0;0;0;0;4.555794e+02;1.398115e+03;-201;1.417848e+03;-201;2.431737e+03;-201
'unknown';5.470000;9.585284e-02;-1.375518e+01;2.364799e+01;1.509462e-02;2.769506e-03;3.592978e-02;3.380194e+01;-1.053543e+00;1.449689e+01;-1.476272e+01;0;0;0;0;0;0;4.351016e+02;1.500281e+03;-201;1.316223e+03;-201;2.463314e+03;-201
'unknown';5.480000;6.217973e-02;-2.007239e+01;3.263370e+01;-2.205742e-02;9.462193e-03;4.107177e-02;2.941130e+01;4.547244e+00;1.410070e+01;-1.308645e+00;0;0;0;0;0;0;6.872593e+02;1.479781e+03;-201;1.564570e+03;-201;2.668190e+03;-201
'unknown';5.490000;4.269738e-02;-2.920774e+01;4.326622e+01;-5.715330e-02;1.281386e-02;3.743375e-02;2.507698e+01;1.036479e+01;1.504039e+01;8.545396e+00;0;0;0;0;0;0;8.505899e+02;1.323782e+03;-201;1.785932e+03;-201;2.858579e+03;-201
'unknown';5.500000;3.432761e-02;-3.626738e+01;5.121057e+01;-8.149201e-02;1.664077e-02;4.256103e-02;2.082870e+01;1.097618e+01;1.550566e+01;1.349908e+01;0;0;0;0;0;0;1.081287e+03;1.296045e+03;-201;2.075497e+03;-201;3.097432e+03;-201
'unknown';5.510000;3.111126e-02;-3.992793e+01;5.405477e+01;-8.499926e-02;1.942794e-02;2.460417e-02;2.028278e+01;1.234905e+01;1.372619e+01;1.354048e+01;0;0;0;0;0;0;1.050105e+03;1.277131e+03;-201;2.100556e+03;-201;3.122525e+03;-201
'unknown';5.520000;2.977118e-02;-3.802362e+01;5.236187e+01;-7.397473e-02;1.930930e-02;4.925452e-02;2.068701e+01;1.222896e+01;1.158517e+01;1.335059e+01;0;0;0;0;0;0;1.037176e+03;1.251853e+03;-201;2.092401e+03;-201;3.072229e+03;-201
'unknown';5.530000;2.617041e-02;-3.389834e+01;4.913511e+01;-6.338198e-02;2.275549e-02;4.365298e-02;1.974758e+01;1.159022e+01;9.430578e+00;1.082958e+01;0;0;0;0;0;0;1.023711e+03;1.205323e+03;-201;2.104584e+03;-201;3.022431e+03;-201
'unknown';5.540000;2.787912e-02;-3.027701e+01;4.531784e+01;-5.851885e-02;2.045531e-02;5.350577e-02;1.502454e+01;1.251266e+01;1.488073e+01;7.342865e+00;0;0;0;0;0;0;1.024777e+03;1.186675e+03;-201;2.125790e+03;-201;2.950522e+03;-201
'unknown';5.550000;3.518032e-02;-2.692361e+01;4.091120e+01;-5.827577e-02;2.104899e-02;2.535928e-02;7.851910e+00;1.306527e+01;2.304480e+01;4.392944e+00;0;0;0;0;0;0;1.044291e+03;1.163660e+03;-201;2.099698e+03;-201;2.956659e+03;-201
'unknown';5.560000;3.463344e-02;-2.326451e+01;3.667386e+01;-4.890165e-02;2.217620e-02;3.203984e-02;7.773024e+00;1.258559e+01;2.144738e+01;5.809021e+00;0;0;0;0;0;0;8.376509e+02;1.381873e+03;-201;1.817328e+03;-201;2.796582e+03;-201
'unknown';5.570000;3.036666e-02;-2.165522e+01;3.587517e+01;-3.691242e-02;1.957626e-02;2.180643e-02;1.173715e+01;1.059787e+01;1.435246e+01;5.303791e+00;0;0;0;0;0;0;7.420333e+02;1.534676e+03;-201;1.699182e+03;-201;2.802585e+03;-201
'unknown';5.580000;2.039249e-02;-2.611862e+01;4.159478e+01;-4.104804e-02;2.053538e-02;2.414293e-02;1.872320e+01;1.029847e+01;6.856480e+00;9.200976e+00;0;0;0;0;0;0;7.371970e+02;1.560354e+03;-201;1.728788e+03;-201;2.824055e+03;-201
'unknown';5.590000;2.073259e-02;-3.136703e+01;4.658321e+01;-5.323213e-02;1.828831e-02;1.183795e-02;1.945663e+01;9.854451e+00;5.782356e+00;9.290372e+00;0;0;0;0;0;0;9.386487e+02;1.342415e+03;-201;1.985089e+03;-201;3.019764e+03;-201
'unknown';5.600000;2.068284e-02;-3.147975e+01;4.751868e+01;-5.387107e-02;2.208376e-02;1.662863e-02;1.972754e+01;1.033251e+01;4.539283e+00;1.031925e+01;0;0;0;0;0;0;1.004227e+03;1.395089e+03;-201;1.972216e+03;-201;2.971927e+03;-201
'unknown';5.610000;2.141663e-02;-2.881566e+01;4.447222e+01;-4.562860e-02;1.834946e-02;9.685432e-03;2.032128e+01;1.097231e+01;4.507859e+00;6.315843e+00;0;0;0;0;0;0;9.565065e+02;1.377450e+03;-201;1.973349e+03;-201;2.949801e+03;-201
'unknown';5.620000;2.137757e-02;-2.493696e+01;4.158331e+01;-4.053558e-02;2.192213e-02;1.142930e-02;1.943777e+01;1.205015e+01;4.715160e+00;5.297972e+00;0;0;0;0;0;0;9.435122e+02;1.356166e+03;-201;1.996537e+03;-201;2.946768e+03;-201
'unknown';5.630000;2.155035e-02;-2.312854e+01;3.903746e+01;-3.953437e-02;2.084198e-02;4.086037e-03;1.870846e+01;1.074281e+01;3.249393e+00;3.742701e+00;0;0;0;0;0;0;8.730056e+02;1.238989e+03;-201;1.965736e+03;-201;2.953070e+03;-201
'unknown';5.640000;2.177364e-02;-2.230257e+01;3.826997e+01;-3.733216e-02;2.132714e-02;3.920651e-03;1.817694e+01;9.680752e+00;1.495314e+00;4.500418e+00;0;0;0;0;0;0;8.049611e+02;1.356294e+03;-201;1.859324e+03;-201;2.901625e+03;-201
'unknown';5.650000;2.126621e-02;-2.354016e+01;3.841265e+01;-3.579707e-02;1.361811e-02;2.580409e-03;1.882941e+01;9.833643e+00;4.231003e+00;3.209956e+00;0;0;0;0;0;0;6.539430e+02;1.491562e+03;-201;1.717369e+03;-201;2.833595e+03;-201
'unknown';5.660000;2.053257e-02;-2.355729e+01;3.795707e+01;-3.467812e-02;1.065688e-02;3.165118e-03;1.810993e+01;1.150227e+01;6.833305e+00;5.412645e+00;0;0;0;0;0;0;6.805955e+02;1.536968e+03;-201;1.733557e+03;-201;2.888144e+03;-201
'unknown';5.670000;1.988207e-02;-2.477019e+01;3.926019e+01;-3.476704e-02;1.148545e-02;6.133112e-03;1.764029e+01;1.076538e+01;7.092056e+00;6.029051e+00;0;0;0;0;0;0;7.559583e+02;1.421933e+03;-201;1.787902e+03;-201;2.951049e+03;-201
'unknown';5.680000;2.020767e-02;-2.629146e+01;4.079045e+01;-4.314307e-02;1.379706e-02;5.796911e-03;1.779012e+01;1.005636e+01;7.371628e+00;5.912133e+00;0;0;0;0;0;0;8.866890e+02;1.342563e+03;-201;1.866512e+03;-201;2.972128e+03;-201
'unknown';5.690000;2.017860e-02;-2.423550e+01;3.895581e+01;-4.144382e-02;1.779491e-02;1.013949e-02;1.811226e+01;8.195915e+00;8.133735e+00;5.765764e+00;0;0;0;0;0;0;8.995114e+02;1.168181e+03;-201;1.916877e+03;-201;2.944164e+03;-201
'unknown';5.700000;1.990638e-02;-2.173362e+01;3.538998e+01;-3.848347e-02;1.918452e-02;7.246060e-03;1.789970e+01;8.087732e+00;8.234931e+00;5.220568e+00;0;0;0;0;0;0;8.893354e+02;1.224931e+03;-201;1.922477e+03;-201;2.927367e+03;-201
'unknown';5.710000;1.926032e-02;-1.712140e+01;3.042914e+01;-1.740196e-02;1.861239e-02;8.225046e-03;1.688301e+01;7.283483e+00;6.652946e+00;5.586498e+00;0;0;0;0;0;0;7.363560e+02;1.223968e+03;-201;1.722813e+03;-201;2.722515e+03;-201
'unknown';5.720000;4.334101e-02;-1.537650e+01;2.865758e+01;-1.375156e-02;1.789373e-02;1.249614e-02;1.956067e+01;-2.012437e-01;1.125272e+01;-2.404259e+00;0;0;0;0;0;0;6.064828e+02;1.441147e+03;-201;1.472995e+03;-201;2.528629e+03;-201
'unknown';5.730000;6.906538e-02;-1.392241e+01;2.740795e+01;-9.625229e-03;1.449361e-02;2.258149e-02;2.243693e+01;-6.287447e+00;1.713775e+01;-1.076265e+01;0;0;0;0;0;0;4.537486e+02;1.552048e+03;-201;1.208862e+03;-201;2.345596e+03;-201
'unknown';5.740000;7.560312e-02;-1.721011e+01;3.078196e+01;-2.916523e-02;2.118672e-02;3.071086e-02;2.393436e+01;-6.117178e+00;2.254427e+01;-8.441592e+00;0;0;0;0;0;0;6.698093e+02;1.521554e+03;-201;1.536415e+03;-201;2.602889e+03;-201
'unknown';5.750000;5.754011e-02;-2.023910e+01;3.196535e+01;-4.299521e-02;2.194036e-02;2.715081e-02;2.112579e+01;-1.760729e+00;2.277637e+01;-2.965743e+00;0;0;0;0;0;0;8.380623e+02;1.325233e+03;-201;1.863946e+03;-201;2.760226e+03;-201
'unknown';5.760000;4.139089e-02;-2.015957e+01;3.089925e+01;-4.729024e-02;2.211335e-02;1.886498e-02;1.667666e+01;-1.574317e+00;2.173120e+01;2.211390e-01;0;0;0;0;0;0;8.600252e+02;1.124953e+03;-201;1.937111e+03;-201;2.734260e+03;-201
'unknown';5.770000;4.789877e-02;-1.559222e+01;2.558242e+01;-2.783649e-02;1.637053e-02;1.174880e-02;1.199777e+01;-3.260954e+00;1.961446e+01;-8.291232e+00;0;0;0;0;0;0;6.554980e+02;1.095016e+03;-201;1.651842e+03;-201;2.482267e+03;-201
'unknown';5.780000;6.064220e-02;-1.092317e+01;2.023394e+01;1.347005e-03;1.159098e-02;9.275707e-03;8.803912e+00;-1.172682e+00;1.535131e+01;-1.363162e+01;0;0;0;0;0;0;4.760304e+02;1.243916e+03;-201;1.438006e+03;-201;2.353463e+03;-201
'unknown';5.790000;7.351808e-02;-6.358530e+00;1.463307e+01;1.114594e-02;1.301733e-02;8.563518e-03;5.539740e+00;1.913774e+00;1.276897e+01;-1.459971e+01;0;0;0;0;0;0;5.635427e+02;1.367520e+03;-201;1.568575e+03;-201;2.423415e+03;-201
'unknown';5.800000;8.639660e-02;-4.567791e+00;1.204893e+01;7.057710e-03;1.464133e-02;9.933058e-03;4.180818e+00;3.186923e+00;1.311371e+01;-1.362514e+01;0;0;0;0;0;0;7.124104e+02;1.458201e+03;-201;1.781116e+03;-201;2.483687e+03;-201
'unknown';5.810000;9.373125e-02;-4.309721e+00;1.173835e+01;2.856180e-03;1.676248e-02;9.334873e-03;3.212776e+00;3.209555e+00;1.608217e+01;-1.379824e+01;0;0;0;0;0;0;8.384617e+02;1.387500e+03;-201;1.880248e+03;-201;2.558320e+03;-201
'unknown';5.820000;9.618884e-02;-4.017210e+00;9.686018e+00;7.665516e-03;1.522853e-02;1.069698e-02;4.041035e+00;3.865172e+00;1.709367e+01;-1.485162e+01;0;0;0;0;0;0;8.786436e+02;1.294353e+03;-201;1.915109e+03;-201;2.602604e+03;-201
'unknown';5.830000;9.640440e-02;-2.318222e+00;5.674068e+00;1.347244e-02;1.125255e-02;9.321862e-03;3.610261e+00;4.342030e+00;2.077382e+01;-1.513867e+01;0;0;0;0;0;0;8.826541e+02;1.325122e+03;-201;1.794671e+03;-201;2.631740e+03;-201
'unknown';5.840000;1.029467e-01;-8.545085e-01;3.255827e+00;1.526643e-02;8.316952e-03;9.700494e-03;3.950680e+00;2.424042e+00;1.943049e+01;-1.631908e+01;0;0;0;0;0;0;9.014276e+02;1.339130e+03;-201;1.802569e+03;-201;2.678075e+03;-201
'unknown';5.850000;1.153824e-01;-1.961709e+00;6.781600e+00;3.626084e-03;3.945183e-03;1.318575e-02;2.033191e+00;5.462148e+00;1.964157e+01;-1.354728e+01;0;0;0;0;0;0;7.721060e+02;1.343278e+03;-201;1.690527e+03;-201;2.633891e+03;-201
'unknown';5.860000;1.273456e-01;-1.925054e+00;8.676690e+00;-1.899340e-03;5.645040e-03;1.562876e-02;-1.638706e-01;3.815608e+00;1.364765e+01;-1.671728e+01;0;0;0;0;0;0;6.401409e+02;1.218797e+03;-201;1.621052e+03;-201;2.607838e+03;-201
'unknown';5.870000;1.365819e-01;-3.873720e-01;6.725517e+00;5.635502e-03;4.628525e-03;2.046146e-02;-2.606915e+00;8.813987e+00;1.468094e+01;-2.046338e+01;0;0;0;0;0;0;6.478056e+02;1.128974e+03;-201;1.653924e+03;-201;2.590313e+03;-201
'unknown';5.880000;1.363676e-01;1.304078e+00;2.871812e+00;1.752845e-02;5.457078e-03;1.805566e-02;-3.102763e+00;8.644167e+00;1.432035e+01;-2.332934e+01;0;0;0;0;0;0;6.780108e+02;1.273115e+03;-201;1.686668e+03;-201;2.603742e+03;-201
'unknown';5.890000;1.300780e-01;2.734064e+00;1.231354e+00;2.326827e-02;5.419476e-03;1.704011e-02;-3.194082e+00;9.417695e+00;1.521515e+01;-2.391711e+01;0;0;0;0;0;0;7.691506e+02;1.264772e+03;-201;1.790982e+03;-201;2.665115e+03;-201
'unknown';5.900000;1.191005e-01;2.559174e+00;2.492789e-01;1.646963e-02;1.045207e-02;1.241668e-02;-3.533749e+00;8.901108e+00;1.622614e+01;-2.218153e+01;0;0;0;0;0;0;7.592432e+02;1.208709e+03;-201;1.788254e+03;-201;2.666510e+03;-201
'unknown';5.910000;1.093858e-01;-8.008521e-01;6.032856e+00;5.575058e-04;1.487383e-02;1.737253e-02;-2.645521e+00;8.036282e+00;1.791906e+01;-1.956222e+01;0;0;0;0;0;0;7.309541e+02;1.074619e+03;-201;1.742501e+03;-201;2.608674e+03;-201
'unknown';5.920000;1.091242e-01;-4.803803e+00;1.085875e+01;-7.257714e-03;1.047163e-02;1.682839e-02;-5.306027e-01;9.124976e+00;1.890225e+01;-1.747201e+01;0;0;0;0;0;0;6.124359e+02;1.046257e+03;-201;1.626679e+03;-201;2.509577e+03;-201
'unknown';5.930000;1.025193e-01;-8.040043e+00;1.772965e+01;-1.758910e-02;5.803554e-03;1.961074e-02;8.270568e-01;8.653129e+00;1.772310e+01;-1.561748e+01;0;0;0;0;0;0;4.880103e+02;1.069363e+03;-201;1.546742e+03;-201;2.398116e+03;-201
'unknown';5.940000;1.018535e-01;-8.227730e+00;1.734702e+01;-1.882136e-02;4.305006e-03;1.760512e-02;-3.535267e-01;1.058108e+01;1.842359e+01;-1.874985e+01;0;0;0;0;0;0;4.774619e+02;1.087909e+03;-201;1.507014e+03;-201;2.335011e+03;-201
'unknown';5.950000;1.004521e-01;-9.766775e+00;1.955055e+01;-2.993654e-02;5.006095e-03;2.204152e-02;-8.332232e-01;1.179929e+01;2.132939e+01;-1.660483e+01;0;0;0;0;0;0;6.850425e+02;1.162311e+03;-201;1.718360e+03;-201;2.548219e+03;-201
'unknown';5.960000;1.016039e-01;-1.223728e+01;2.136496e+01;-3.382938e-02;3.156703e-03;2.250832e-02;-1.375269e+00;1.156854e+01;2.093555e+01;-1.579173e+01;0;0;0;0;0;0;6.737709e+02;1.191414e+03;-201;1.695495e+03;-201;2.556505e+03;-201
